url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,35,16
/cicsdev/cics-java-jcics-samples/pull/26,27,7
/cicsdev/cics-java-jcics-samples/pulls,14,3
/cicsdev/cics-java-jcics-samples/tree/cicsts/v5.5-v2,11,2
/cicsdev/cics-java-jcics-samples/actions/new,10,1
/cicsdev/cics-java-jcics-samples/actions,9,1
/cicsdev/cics-java-jcics-samples/branches,8,1
/cicsdev/cics-java-jcics-samples/pull/26/changes,6,4
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link,5,4
/cicsdev/cics-java-jcics-samples/tree/main,5,3
