url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,15,14
/cicsdev/cics-java-jcics-samples/tree/main/src,5,4
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,5,3
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,4,3
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,4,3
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,3,3
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.tsq/README.md,3,2
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,2,2
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.tsq.resources.cicsbundle/JAVATSQ4.program,2,1
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam/esds,2,1
