url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,37,28
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,23,11
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,21,16
/cicsdev/cics-java-jcics-samples/tree/main/src,17,12
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,13,7
/cicsdev/cics-java-jcics-samples/tree/main/projects,10,5
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,9,8
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,6,6
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,6,5
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link.cicsbundle,6,4
