url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,40,28
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,23,8
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,15,5
/cicsdev/cics-java-jcics-samples/tree/main/src,14,8
/cicsdev/cics-java-jcics-samples/tree/main,13,7
/cicsdev/cics-java-jcics-samples/tree/main/projects,12,8
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,10,7
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,9,7
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,9,7
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg3.java,9,5
