url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,25,18
/cicsdev/cics-java-jcics-samples/tree/main/src,14,8
/cicsdev/cics-java-jcics-samples/tree/main/projects,13,9
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,13,7
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,8,5
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,5,5
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,5,4
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam.cicsbundle,4,1
/cicsdev/cics-java-jcics-samples/blob/main/README.md,3,2
/cicsdev/cics-java-jcics-samples/tree/main/etc/Serialize,3,2
