url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,44,25
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,17,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,14,3
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,13,10
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,12,4
/cicsdev/cics-java-jcics-samples/tree/main/projects,10,5
/cicsdev/cics-java-jcics-samples/tree/main/src,10,5
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam,7,5
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg3.java,7,4
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,6,6
