url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,30,22
/cicsdev/cics-java-jcics-samples/tree/main/src,15,8
/cicsdev/cics-java-jcics-samples/tree/main/projects,12,8
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,9,6
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,9,5
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,4,4
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,4,3
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam.cicsbundle,4,1
/cicsdev/cics-java-jcics-samples/tree/main/etc/Serialize,3,2
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.tdq/src/com/ibm/cicsdev/tdq/TDQExample2.java,2,2
