url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,20,19
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,19,16
/cicsdev/cics-java-jcics-samples/tree/main/src,11,5
/cicsdev/cics-java-jcics-samples/tree/main,10,5
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,8,3
/cicsdev/cics-java-jcics-samples/tree/main/projects,7,6
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,6,5
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,6,3
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,4,3
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,4,2
