url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,45,29
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,33,12
/cicsdev/cics-java-jcics-samples/tree/main/src,18,8
/cicsdev/cics-java-jcics-samples/tree/main/projects,16,8
/cicsdev/cics-java-jcics-samples/blob/main/MAINTAINERS.md,14,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam,12,5
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,11,9
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,11,5
/cicsdev/cics-java-jcics-samples/tree/main,10,5
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.terminal,10,5
