url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,36,26
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,18,9
/cicsdev/cics-java-jcics-samples/tree/main/projects,14,9
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.terminal,12,7
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam,10,6
/cicsdev/cics-java-jcics-samples/tree/main/src,10,6
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,9,7
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,8,5
/cicsdev/cics-java-jcics-samples/tree/main,7,3
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,6,6
