url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,41,30
/cicsdev/cics-java-jcics-samples/tree/main/projects,39,22
/cicsdev/cics-java-jcics-samples/tree/main/src,17,13
/cicsdev/cics-java-jcics-samples/tree/main,13,7
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.tsq,12,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,11,8
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,9,7
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,8,6
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,6,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link.cicsbundle,6,4
