url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples/tree/main/projects,40,16
/cicsdev/cics-java-jcics-samples,35,25
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkServEC01.java,24,3
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,18,14
/cicsdev/cics-java-jcics-samples/tree/main,16,7
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,12,9
/cicsdev/cics-java-jcics-samples/tree/main/src,12,9
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,10,8
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,10,7
/cicsdev/cics-java-jcics-samples/tree/main/etc,10,4
