url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,53,28
/cicsdev/cics-java-jcics-samples/tree/cicsts/v5.5,18,2
/cicsdev/cics-java-jcics-samples/tree/main/projects,9,6
/cicsdev/cics-java-jcics-samples/tree/main/src,9,5
/cicsdev/cics-java-jcics-samples/branches,8,1
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,6,5
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,6,4
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,5,5
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,5,4
/cicsdev/cics-java-jcics-samples/tree/main,4,4
