url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,62,21
/cicsdev/cics-java-jcics-samples,41,29
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,32,8
/cicsdev/cics-java-jcics-samples/tree/main/src,28,8
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,18,5
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,14,6
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,10,3
/cicsdev/cics-java-jcics-samples/tree/main/projects,10,3
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam,10,1
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,9,4
