url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,42,25
/cicsdev/cics-java-jcics-samples/tree/main/projects,16,9
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link.cicsbundle,15,5
/cicsdev/cics-java-jcics-samples/tree/main/src,14,11
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,10,8
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,8,8
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.tdq.cicsbundle,8,2
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam,8,2
/cicsdev/cics-java-jcics-samples/tree/main,6,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,6,3
