url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,37,27
/cicsdev/cics-java-jcics-samples/tree/main/src,15,11
/cicsdev/cics-java-jcics-samples/tree/main/projects,12,9
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,12,8
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,9,7
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,8,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,6,4
/cicsdev/cics-java-jcics-samples/tree/main/etc,6,3
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,4,4
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,3,3
