url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,19,16
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,8,7
/cicsdev/cics-java-jcics-samples/tree/main/projects,8,5
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,7,3
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,5,4
/cicsdev/cics-java-jcics-samples/tree/main/src,5,3
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,5,3
/cicsdev/cics-java-jcics-samples/blob/main/etc/Link/DFHCSD.txt,3,2
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProgCommon.java,2,1
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link.cicsbundle,2,1
