url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,27,13
/cicsdev/cics-java-jcics-samples/pull/29,5,2
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,3,2
/cicsdev/cics-java-jcics-samples/blob/5f6062cc483fc2884c48963992ca1fcbf753da14/cics-java-jcics-link-app/src/main/java/com/ibm/cicsdev/link/LinkProg1.java,3,1
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-tsq-app/src/main/java/com/ibm/cicsdev/tsq/TSQExample1.java,3,1
/cicsdev/cics-java-jcics-samples/blob/main/cics-java-jcics-link-cicsbundle/META-INF/cics.xml,2,2
/cicsdev/cics-java-jcics-samples/blob/main/etc/cics_bundle_projects,2,2
/cicsdev/cics-java-jcics-samples/tree/main/cics-java-jcics-link-app,2,2
/cicsdev/cics-java-jcics-samples/tree/main/cics-java-jcics-tsq-app,2,2
/cicsdev/cics-java-jcics-samples/tree/main/etc/cics_bundle_projects/cics-java-jcics-link-resources-cicsbundle,2,2
