url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,36,18
/cicsdev/cics-java-jcics-samples/pull/26,26,8
/cicsdev/cics-java-jcics-samples/pulls,10,4
/cicsdev/cics-java-jcics-samples/tree/cicsts/v5.5-v2,10,2
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,6,4
/cicsdev/cics-java-jcics-samples/pull/26/changes,6,3
/cicsdev/cics-java-jcics-samples/branches,6,1
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link,4,3
/cicsdev/cics-java-jcics-samples/tree/main/projects,3,3
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam/ksds/KsdsExample1.java,3,2
