url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,59,30
/cicsdev/cics-java-jcics-samples/tree/main/src,14,10
/cicsdev/cics-java-jcics-samples/tree/cicsts/v5.5,13,4
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,12,9
/cicsdev/cics-java-jcics-samples/branches,10,1
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,8,6
/cicsdev/cics-java-jcics-samples/tree/main,8,5
/cicsdev/cics-java-jcics-samples/blob/main/MAINTAINERS.md,7,5
/cicsdev/cics-java-jcics-samples/blob/main/README.md,7,5
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,6,6
