url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,40,26
/cicsdev/cics-java-jcics-samples/tree/main/src,15,11
/cicsdev/cics-java-jcics-samples/tree/main/projects,12,9
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,12,8
/cicsdev/cics-java-jcics-samples/tree/main,11,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam,11,6
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg3.java,9,5
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,9,4
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,8,7
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,7,5
