url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples,55,26
/cicsdev/cics-java-jcics-samples/tree/cicsts/v5.5,30,5
/cicsdev/cics-java-jcics-samples/tree/cicsts/v5.5/cics-java-jcics-link-app,18,3
/cicsdev/cics-java-jcics-samples/tree/main/src,11,8
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,9,8
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,8,3
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link,7,5
/cicsdev/cics-java-jcics-samples/tree/main,7,5
/cicsdev/cics-java-jcics-samples/tree/cicsts/v5.5.bnd,7,2
/cicsdev/cics-java-jcics-samples/branches,7,1
