time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-23 00:00:00+00:00,,,1.0,1.0
2024-11-26 00:00:00+00:00,1.0,1.0,,
2024-11-30 00:00:00+00:00,,,1.0,1.0
2024-12-03 00:00:00+00:00,1.0,1.0,,
