time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-12 00:00:00+00:00,1.0,1.0,,
2025-09-20 00:00:00+00:00,1.0,1.0,,
2025-09-21 00:00:00+00:00,1.0,1.0,,
2025-09-23 00:00:00+00:00,,,1.0,1.0
