time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-30 00:00:00+00:00,,,4,2
2025-05-02 00:00:00+00:00,,,1,1
2025-05-03 00:00:00+00:00,,,2,1
2025-05-06 00:00:00+00:00,,,1,1
2025-05-08 00:00:00+00:00,1.0,1.0,16,3
2025-05-09 00:00:00+00:00,,,9,2
