time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-25 00:00:00+00:00,,,2,2
2024-11-26 00:00:00+00:00,,,14,5
2024-11-27 00:00:00+00:00,5.0,5.0,53,3
2024-11-28 00:00:00+00:00,,,2,1
2024-11-30 00:00:00+00:00,,,1,1
2024-12-01 00:00:00+00:00,,,18,1
2024-12-03 00:00:00+00:00,,,1,1
2024-12-05 00:00:00+00:00,,,6,1
2024-12-06 00:00:00+00:00,,,1,1
