time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-30 00:00:00+00:00,,,2,2
2025-07-31 00:00:00+00:00,,,9,3
2025-08-02 00:00:00+00:00,,,1,1
2025-08-04 00:00:00+00:00,1.0,1.0,3,1
2025-08-05 00:00:00+00:00,,,5,1
2025-08-07 00:00:00+00:00,,,1,1
2025-08-08 00:00:00+00:00,,,2,1
