time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-01 00:00:00+00:00,,,1,1
2025-11-03 00:00:00+00:00,,,3,1
2025-11-06 00:00:00+00:00,,,30,5
2025-11-09 00:00:00+00:00,,,17,2
2025-11-11 00:00:00+00:00,,,18,3
2025-11-12 00:00:00+00:00,,,36,5
2025-11-13 00:00:00+00:00,,,10,2
2025-11-14 00:00:00+00:00,,,13,3
