time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-06 00:00:00+00:00,,,1,1
2025-05-08 00:00:00+00:00,1.0,1.0,16,3
2025-05-09 00:00:00+00:00,,,9,2
2025-05-12 00:00:00+00:00,,,1,1
2025-05-14 00:00:00+00:00,,,1,1
2025-05-16 00:00:00+00:00,,,6,2
2025-05-19 00:00:00+00:00,,,3,2
