time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-17 00:00:00+00:00,,,37,3
2024-07-18 00:00:00+00:00,,,23,5
2024-07-20 00:00:00+00:00,,,1,1
2024-07-22 00:00:00+00:00,,,1,1
2024-07-24 00:00:00+00:00,,,12,2
