time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-01 00:00:00+00:00,,,4,2
2025-04-02 00:00:00+00:00,1.0,1.0,2,1
2025-04-03 00:00:00+00:00,,,1,1
2025-04-04 00:00:00+00:00,1.0,1.0,4,3
2025-04-09 00:00:00+00:00,,,3,1
2025-04-10 00:00:00+00:00,,,9,4
2025-04-11 00:00:00+00:00,,,5,2
