time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-17 00:00:00+00:00,1.0,1.0,,
2025-06-19 00:00:00+00:00,2.0,2.0,,
2025-06-20 00:00:00+00:00,1.0,1.0,37.0,10.0
2025-06-21 00:00:00+00:00,,,2.0,1.0
2025-06-23 00:00:00+00:00,,,11.0,4.0
2025-06-25 00:00:00+00:00,,,4.0,1.0
