time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-06 00:00:00+00:00,,,2,1
2025-10-09 00:00:00+00:00,,,1,1
2025-10-10 00:00:00+00:00,,,4,1
2025-10-13 00:00:00+00:00,,,14,2
2025-10-14 00:00:00+00:00,2.0,2.0,48,7
2025-10-16 00:00:00+00:00,,,4,2
