time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-01 00:00:00+00:00,,,7.0,1.0
2025-10-02 00:00:00+00:00,1.0,1.0,,
2025-10-06 00:00:00+00:00,,,2.0,1.0
2025-10-09 00:00:00+00:00,,,1.0,1.0
2025-10-10 00:00:00+00:00,,,4.0,1.0
