url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-security/tree/main/src/main/java/com/ibm/cicsdev/springboot/security,5,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/src/main/java/com/ibm/cicsdev/springboot/security/ServletInitializer.java,4,2
/cicsdev/cics-java-liberty-springboot-security/tree/main/src/main,4,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/src/main/java/com/ibm/cicsdev/springboot/security/WebSecureController.java,1,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/src/main/resources/application.properties,1,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/src/main/webapp/WEB-INF/web.xml,1,1
/cicsdev/cics-java-liberty-springboot-security/tree/main/src/main/java,1,1
/cicsdev/cics-java-liberty-springboot-security/tree/main/src/main/java/com/ibm,1,1
/cicsdev/cics-java-liberty-springboot-security/tree/main/src/main/java/com/ibm/cicsdev,1,1
/cicsdev/cics-java-liberty-springboot-security/tree/main/src/main/java/com/ibm/cicsdev/springboot,1,1
