url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-security,3,2
/cicsdev/cics-java-liberty-springboot-security/actions/runs/9540352113/job/26291972582,1,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/mvnw,1,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/mvnw.cmd,1,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/pom.xml,1,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/src/main/java/com/ibm/cicsdev/springboot/security/Application.java,1,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/src/main/java/com/ibm/cicsdev/springboot/security/ServletInitializer.java,1,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/src/main/java/com/ibm/cicsdev/springboot/security/WebSecureController.java,1,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/src/main/webapp/WEB-INF/web.xml,1,1
/cicsdev/cics-java-liberty-springboot-security/tree/main/src/main,1,1
