url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-security/blob/main/.gitignore,8,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/src/main/resources/templates/login.html,8,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/src/main/webapp/WEB-INF/web.xml,6,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/.classpath,4,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/.project,3,1
/cicsdev/cics-java-liberty-springboot-security/new/main,3,1
/cicsdev/cics-java-liberty-springboot-security,2,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/README.md,2,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/src/main/java/com/ibm/cicsdev/springboot/security/Application.java,2,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/src/main/java/com/ibm/cicsdev/springboot/security/ServletInitializer.java,2,1
