time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-10 00:00:00+00:00,,,16.0,3.0
2025-06-14 00:00:00+00:00,2.0,1.0,,
2025-06-18 00:00:00+00:00,1.0,1.0,12.0,3.0
2025-06-20 00:00:00+00:00,,,1.0,1.0
