url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-security,6,3
/cicsdev/cics-java-liberty-springboot-security/blob/main/MAINTAINERS.md,3,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/build.gradle,1,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/LICENSE,1,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/pom.xml,1,1
/cicsdev/cics-java-liberty-springboot-security/commits,1,1
/cicsdev/cics-java-liberty-springboot-security/edit/main/MAINTAINERS.md,1,1
/cicsdev/cics-java-liberty-springboot-security/tree/main/src/main,1,1
/cicsdev/cics-java-liberty-springboot-security/upload,1,1
/cicsdev/cics-java-liberty-springboot-security/upload/main,1,1
