time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-07 00:00:00+00:00,,,1,1
2025-08-08 00:00:00+00:00,,,1,1
2025-08-13 00:00:00+00:00,,,27,2
2025-08-18 00:00:00+00:00,,,1,1
2025-08-19 00:00:00+00:00,,,1,1
