url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-security/tree/main/src/main,8,1
/cicsdev/cics-java-liberty-springboot-security/tree/main,3,1
/cicsdev/cics-java-liberty-springboot-security/tree/main/src/main/resources,3,1
/cicsdev/cics-java-liberty-springboot-security/tree/main/src/main/webapp/WEB-INF,3,1
/cicsdev/cics-java-liberty-springboot-security/blob/main/pom.xml,2,1
/cicsdev/cics-java-liberty-springboot-security/tree/main/src,2,1
/cicsdev/cics-java-liberty-springboot-security/tree/main/src/main/java/com/ibm/cicsdev/springboot/security,2,1
/cicsdev/cics-java-liberty-springboot-security/tree/main/src/main/resources/templates,2,1
/cicsdev/cics-java-liberty-springboot-security/tree/main/src/main/webapp,2,1
/cicsdev/cics-java-liberty-springboot-security,1,1
