time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-08 00:00:00+00:00,1.0,1.0,7.0,2.0
2025-04-09 00:00:00+00:00,1.0,1.0,3.0,1.0
2025-04-12 00:00:00+00:00,,,1.0,1.0
2025-04-13 00:00:00+00:00,,,1.0,1.0
2025-04-14 00:00:00+00:00,1.0,1.0,,
2025-04-16 00:00:00+00:00,1.0,1.0,6.0,1.0
2025-04-21 00:00:00+00:00,1.0,1.0,,
