time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-17 00:00:00+00:00,1.0,1.0,,
2025-05-24 00:00:00+00:00,,,12.0,1.0
2025-05-28 00:00:00+00:00,,,10.0,2.0
2025-05-29 00:00:00+00:00,,,13.0,1.0
