time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-01 00:00:00+00:00,1,1,,
2025-02-05 00:00:00+00:00,1,1,13.0,1.0
2025-02-07 00:00:00+00:00,1,1,,
2025-02-08 00:00:00+00:00,1,1,,
