time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-17 00:00:00+00:00,,,1.0,1.0
2024-09-19 00:00:00+00:00,,,10.0,2.0
2024-09-21 00:00:00+00:00,1.0,1.0,,
2024-09-27 00:00:00+00:00,,,1.0,1.0
2024-09-28 00:00:00+00:00,1.0,1.0,,
2024-09-30 00:00:00+00:00,,,4.0,2.0
