url_path,views_total,views_unique
/cicsdev/cics-java-liberty-globalhandler,2,2
/cicsdev/cics-java-liberty-globalhandler/blob/main/src/com/ibm/cicsdev/wshandler/Activator.java,1,1
/cicsdev/cics-java-liberty-globalhandler/blob/main/src/com/ibm/cicsdev/wshandler/MyHandler.java,1,1
/cicsdev/cics-java-liberty-globalhandler/tree/main,1,1
/cicsdev/cics-java-liberty-globalhandler/tree/main/src/com/ibm/cicsdev/wshandler,1,1
