time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-28 00:00:00+00:00,3.0,3.0,1,1
2025-11-02 00:00:00+00:00,,,1,1
2025-11-04 00:00:00+00:00,,,1,1
2025-11-07 00:00:00+00:00,2.0,2.0,1,1
2025-11-08 00:00:00+00:00,,,2,1
