time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-12 00:00:00+00:00,,,14.0,1.0
2024-09-13 00:00:00+00:00,1.0,1.0,,
2024-09-20 00:00:00+00:00,1.0,1.0,1.0,1.0
2024-09-24 00:00:00+00:00,,,2.0,1.0
