time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-15 00:00:00+00:00,1.0,1.0,,
2024-11-21 00:00:00+00:00,,,1.0,1.0
2024-11-22 00:00:00+00:00,1.0,1.0,,
2024-11-28 00:00:00+00:00,2.0,2.0,4.0,1.0
