url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jdbc-multi,3,2
/cicsdev/cics-java-liberty-springboot-jdbc-multi/upload,1,1
/cicsdev/cics-java-liberty-springboot-jdbc-multi/upload/main,1,1
