url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jdbc-multi,3,2
/cicsdev/cics-java-liberty-springboot-jdbc-multi/pull/5,3,2
/cicsdev/cics-java-liberty-springboot-jdbc-multi/compare/manvi/samples,1,1
/cicsdev/cics-java-liberty-springboot-jdbc-multi/pull/5/changes,1,1
/cicsdev/cics-java-liberty-springboot-jdbc-multi/pull/6,1,1
