time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-04 00:00:00+00:00,5,2,,
2025-03-07 00:00:00+00:00,1,1,,
2025-03-09 00:00:00+00:00,1,1,,
2025-03-10 00:00:00+00:00,1,1,,
2025-03-13 00:00:00+00:00,8,1,,
2025-03-17 00:00:00+00:00,4,1,,
