time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-22 00:00:00+00:00,,,1.0,1.0
2025-02-24 00:00:00+00:00,1.0,1.0,,
2025-02-26 00:00:00+00:00,4.0,1.0,1.0,1.0
2025-02-27 00:00:00+00:00,4.0,1.0,,
2025-02-28 00:00:00+00:00,2.0,2.0,,
2025-03-03 00:00:00+00:00,,,1.0,1.0
2025-03-04 00:00:00+00:00,5.0,2.0,,
