url_path,views_total,views_unique
/cicsdev/cics-java-liberty-app-deployment,6,5
/cicsdev/cics-java-liberty-app-deployment/blob/main/src/COBOL/WLPCTRLW.cbl,2,2
/cicsdev/cics-java-liberty-app-deployment/tree/main/projects,1,1
