time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-21 00:00:00+00:00,,,1.0,1.0
2025-04-29 00:00:00+00:00,,,1.0,1.0
2025-05-03 00:00:00+00:00,3.0,2.0,,
2025-05-04 00:00:00+00:00,,,8.0,4.0
