time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-01 00:00:00+00:00,1.0,1.0,,
2025-09-02 00:00:00+00:00,1.0,1.0,,
2025-09-04 00:00:00+00:00,,,1.0,1.0
2025-09-06 00:00:00+00:00,,,1.0,1.0
2025-09-07 00:00:00+00:00,3.0,3.0,,
