time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-09 00:00:00+00:00,1.0,1.0,,
2025-03-10 00:00:00+00:00,1.0,1.0,,
2025-03-13 00:00:00+00:00,8.0,1.0,,
2025-03-17 00:00:00+00:00,4.0,1.0,,
2025-03-18 00:00:00+00:00,,,1.0,1.0
2025-03-21 00:00:00+00:00,,,1.0,1.0
2025-03-22 00:00:00+00:00,,,1.0,1.0
