time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-24 00:00:00+00:00,,,1,1
2024-07-25 00:00:00+00:00,,,2,2
2024-07-26 00:00:00+00:00,3.0,1.0,1,1
2024-07-29 00:00:00+00:00,,,5,4
2024-07-30 00:00:00+00:00,,,4,1
2024-07-31 00:00:00+00:00,,,8,4
2024-08-01 00:00:00+00:00,1.0,1.0,3,2
