time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-09 00:00:00+00:00,1.0,1.0,6,1
2024-09-10 00:00:00+00:00,1.0,1.0,5,3
2024-09-12 00:00:00+00:00,,,16,1
2024-09-13 00:00:00+00:00,,,1,1
2024-09-16 00:00:00+00:00,1.0,1.0,1,1
