time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-23 00:00:00+00:00,1.0,1.0,7.0,2.0
2024-09-24 00:00:00+00:00,,,4.0,4.0
2024-09-25 00:00:00+00:00,,,82.0,4.0
2024-09-27 00:00:00+00:00,,,1.0,1.0
2024-09-30 00:00:00+00:00,1.0,1.0,,
2024-10-01 00:00:00+00:00,,,1.0,1.0
2024-10-02 00:00:00+00:00,1.0,1.0,,
