time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-20 00:00:00+00:00,1.0,1.0,,
2025-06-21 00:00:00+00:00,,,1.0,1.0
2025-06-23 00:00:00+00:00,,,14.0,1.0
2025-06-25 00:00:00+00:00,,,1.0,1.0
2025-06-26 00:00:00+00:00,,,22.0,1.0
2025-06-28 00:00:00+00:00,1.0,1.0,,
