url_path,views_total,views_unique
/cicsdev/cics-async-api-fetch-child-example/blob/main/doc/ARTICLE.md,3,3
/cicsdev/cics-async-api-fetch-child-example,2,2
/cicsdev/cics-async-api-fetch-child-example/tree/main/src,2,1
