url_path,views_total,views_unique
/cicsdev/cics-async-api-fetch-child-example/blob/main/doc/ARTICLE.md,6,3
/cicsdev/cics-async-api-fetch-child-example,1,1
/cicsdev/cics-async-api-fetch-child-example/issues/1,1,1
